,x_rms,x_var,x_pvt,x_cf,x_kurt,x_clf,x_if,x_sf,x_li,x_pp,x_ent,x_sk,x_hm5,x_hm6,x_hm7,x_hm8,x_hm9,target
3341,0.15863220310448467,0.023570409861516622,1.0803222649110529,6.810233002938804,8.699975868004692,11.567642195929237,9.43076570857702,1.3402233993047974,441.41845673953196,2.1148681626648576,-7594.663554875078,-0.26509118601907816,-9.461177925437083,210.92331037665528,-340.7781178312472,7127.216420848083,-13143.704803155893,2
3342,0.3329285641559385,0.11053099498382835,3.247070310354125,9.753054138164151,19.87934661747965,30.044856921934414,19.681920328340308,2.015198431680837,1317.687987410436,6.16149901936558,-2052.219975196589,0.06457972524199561,20.02206087362752,848.8025211391496,2374.4620197199183,52704.50877055197,236474.22431475663,0
3343,0.1398390830898801,0.01792444392994063,0.91552734314496,6.547006193944466,10.213709502081201,11.298063369036118,9.19254063629617,1.3442717890918627,437.6403805701538,1.8249511706689536,-435.88624240268916,-0.1375544492688322,-4.000920096899395,251.08536448725812,-109.35802240755237,7884.707521690374,-3579.4794479828815,2
3344,0.2104840234624329,0.04420593198501127,2.804565427834061,13.324362494118793,28.06838366232234,30.18906489067865,22.922618235672388,1.718457994960153,661.1816401880482,4.998779293571482,-20995.012159345897,0.1841065295846026,62.550326996530245,2261.455575456481,13109.16460457426,279843.4356673352,2501100.1813738183,1
3345,0.35418952582009383,0.12515648449293884,3.1341552713662466,8.84880845674189,20.099631640045086,29.645728237707196,18.68201520642365,2.108773283548112,1365.9973135503851,6.042480464756736,-1105.7908128252707,0.16059241772907387,9.708411341131084,760.8305929758418,532.4110340740472,38218.99263304966,26410.82763122069,0
3346,0.0962849822457458,0.0075286249209906096,0.8453369135038463,8.779530242279254,17.17094964198733,15.518505754553274,12.6370189523207,1.297097533454793,272.1374509920289,1.571655272398848,0.8291712039004586,0.5379719233028405,9.247142566112228,802.386595507838,-1236.585562860545,53154.430199744515,-223053.9021340264,1
3347,0.25647202577159184,0.06401406558639378,1.4251708974956545,5.556827857572581,5.8999868757448555,9.703850914688887,7.7311630824546596,1.3725102433345155,460.5255123909674,2.5207519514591232,-7319.914728475494,-0.6631916951822784,-13.043724108451142,75.29341844112218,-271.46800239740105,1426.2038911361058,-6367.312418699557,1
3348,0.14549652428638682,0.019096727926976233,0.976562499354624,6.711930090044046,10.18053721414673,11.414259148458283,9.372675995103144,1.3263038838969219,460.9588620000559,1.9256591784148993,576.9857685597426,0.4059190893423762,12.525963403919791,264.2173573094586,355.82948217643144,8898.627819851432,8808.056153728363,2
3349,0.2693955270531948,0.070552943017972,1.5075683583787007,5.596115031564784,6.073499015312638,10.011387773348009,7.904123501929717,1.3926252687109844,454.9682614180774,2.7862548809711614,-5837.360469299818,-0.5849522045448643,-11.342062087597565,76.81893193693016,-237.8747372509628,1418.0431323040286,-5616.680245260272,1
3350,0.11887997719242835,0.012738713023668306,0.9490966790602752,7.983654619347661,9.939793653896897,13.5778367390227,11.066231148794218,1.3159883984574374,297.5921628892693,1.6296386707980288,1467.1394681354654,0.061915829635772864,6.4514205408768595,286.8571646412267,530.772715234617,11671.826400343863,38912.94564971125,2
3351,0.09848979325696808,0.00818862278909746,0.9338378900078591,9.481570212777259,21.352651429765476,17.493641065350367,14.068586514371917,1.3632779400713748,282.7026365319217,1.6540527332818944,19.180331721509138,-0.9565240052215455,-77.91414988019318,1126.9849262914838,-6780.3406340834035,80987.35565106332,-634990.2752871295,1
3352,0.12257978538440492,0.01290729118998275,0.9948730462175231,8.116126513826437,13.971242602619846,14.36493834817025,11.634335900742341,1.3285915547587608,355.6182858977968,1.9104003893624832,555.4276050351056,0.09935931755442419,1.7414089274824391,498.2201437431545,35.496515929967885,23741.662725541573,1270.1445132656713,2
3353,0.33949547893352766,0.11477978941484687,2.8625488262332417,8.431773039291993,17.441209290686096,25.898576498120576,16.970716383206533,2.0085376834176185,1314.9963370215899,5.3222656214827015,-1698.9424229135793,-0.3448943069747988,-11.071125367727078,528.7599411773147,-584.854783722119,20934.243866660436,-39692.18818106063,0
3354,0.10438359003572718,0.009139201596397252,0.8514404291248128,8.156841787424554,19.456861432053145,15.077360478045795,12.15365635768069,1.3646045443207662,304.52270487687656,1.632690428608512,34.44424594959116,-0.21657178189443335,-19.15526812395188,841.7103912038577,-1451.8776521187378,45276.094945594305,-106103.62840629801,1
3355,0.1755623604137104,0.030710487003825393,1.8249511706689536,10.394888553380577,19.7120925481137,20.218849401722228,15.96812383306735,1.5333665850366678,587.7532955100119,3.421020505551667,-37714.656109429285,-0.49597010436272504,-46.22604081931763,1179.1727102230268,-4619.399691566995,91794.9010290287,-470772.35351142864,1
3356,0.25804735267691586,0.06472999383901709,1.67846679576576,6.504491436760671,7.311776014431653,11.692096740599904,9.251228678808905,1.4022951917142827,490.01769987147696,3.04260253705175,-7071.66912293286,-0.6913157179436893,-18.463672338325246,137.11163705846351,-587.5677178254895,4058.336835415834,-21711.73193236596,1
3357,0.11951808599487844,0.012649567889844815,1.2603759757295616,10.545483265048027,14.206008921597917,18.646288608316365,15.102597615935663,1.3476880584071889,317.0471189310997,2.1270751939067907,1085.4925715081924,0.32434952465933375,32.98413575018064,671.9488679995475,3549.4865269102716,52008.246018805934,404935.1428459169,2
3358,0.17536133133644108,0.02947052975676443,1.2481689444876287,7.117697698661644,8.623962500286817,12.493040436183996,10.068612036676425,1.3848100464002797,542.0928951495623,2.258300779757568,-15983.283938244498,-0.37636785553508767,-15.368167638386115,188.1363488572745,-642.4893205033169,6003.773189417158,-28606.34077334781,2
3359,0.22670214591851812,0.049487371992601295,1.2847900382134272,5.667304263962326,6.204454731977675,9.919062210497145,7.921007470776512,1.371498882268117,433.09936494815474,2.368164060934963,-10091.230970465735,-0.38926877908345464,-8.492356046862016,86.14599085801983,-222.49155248477106,1811.1656241722453,-6624.999231676535,1
3360,0.10058563550371981,0.00845871199875984,0.961303710302208,9.557067522495869,19.289960009760303,17.29996207033729,13.997812841743478,1.3392192495744601,289.4470212930896,1.8035888659955712,15.815791346077056,0.31282846438560696,27.152388127253285,961.2834041669221,2133.7522306835863,64622.71589253568,174858.96687990532,1
3361,0.17834898443376437,0.029997961939684147,1.1444091789311999,6.416684583680447,7.419265297104686,10.839549086146745,8.835345061640336,1.3371744132888874,480.55419890116855,2.087402342370509,-10281.97779338901,-0.21530354451457787,-10.02230460431139,140.95210988713782,-401.6050799081887,3873.3735871147455,-15862.83298196487,2
3362,0.1562751272876583,0.0231198993354504,0.9521484368707583,6.092770189322082,8.39314438224857,10.567709310160451,8.547579298831385,1.3649962216148328,473.05908171862177,1.8768310534471682,-11478.111064494777,-0.4452821718321831,-12.676148560828041,168.88174090020988,-401.9208207606077,4663.119441992006,-14005.433506004163,2
3363,0.2683773150898223,0.07040062004971255,1.4038085928222719,5.230727464250977,6.115352178664082,9.467086442517303,7.436902216987536,1.4056345289695218,448.2727047818773,2.3803710921768957,-6198.0587920501075,-0.6703106787393212,-13.353031531919804,76.30918177706884,-266.24778415023565,1340.5902545308288,-5699.458314404476,1
3364,0.17697421412134576,0.029511451776261088,1.3488769522335744,7.6218841198452285,10.198525966588173,13.446509468700096,10.844858487401401,1.3811690648165942,455.48706024585954,2.474975584301875,-9936.32459230853,-0.2457238898967856,-10.568070467428115,268.60860785927906,-352.52170434335983,9457.652535350408,-9511.317992172313,2
3365,0.10876519062605426,0.010060972030092957,0.91552734314496,8.417466451124383,19.719871198450853,15.37194368929644,12.415331641313307,1.3602131727282782,312.42980936383856,1.785278319132672,123.58837943746369,-0.11282646432745781,-15.82565042600948,938.1820152924753,-1448.5358407041845,54784.46292525507,-116190.57770946115,1
3366,0.17666785167980376,0.02956421008591232,1.2451171866771455,7.04778585825462,7.6043424978006815,11.838508836064529,9.67352949348448,1.3358505455076426,447.3419186496799,2.1392822251487233,-11658.197217298319,-0.13947796722328357,-0.8977577061697741,145.35900426786128,83.54457150022985,3826.4412696887002,6630.368859086887,2
3367,0.16608567186655657,0.02618313847569803,1.1688232414150657,7.037471855815293,9.495988105704884,12.538628566150406,10.068700643875989,1.3939122714542227,479.25720183171313,2.0965576158019585,-12672.497708611745,-0.4670616691567071,-17.737904195331556,218.7385148945874,-736.1823959438119,7096.4780774748,-33117.33333510646,2
3368,0.1364681621278114,0.016761414916871987,1.1352539054997504,8.318818747163244,12.546093488000526,14.743069356814756,11.922927647640629,1.3597067148969673,427.4414059675189,2.1331787095277566,1200.9322298990555,0.06687764728485295,-6.9919520263157695,453.7643143564558,-864.7767661075435,23294.232750253064,-79218.63395081124,2
3369,0.09988112071665164,0.008353357756591136,0.7385253901369344,7.394043887753568,17.198589162928172,13.62934584749071,10.990925461045125,1.3601893581032765,296.8902585928581,1.3977050772013055,15.162978517591881,0.1534107578378785,4.531846865792263,607.9351527146381,149.77875493569545,26141.261014112184,6720.920858841505,1
3370,0.12097607355088949,0.012551505057453533,0.8972167962820607,7.416481374762422,17.02152677120891,14.254281815326184,11.312451151325677,1.4125610421499997,351.66320777541057,1.7150878894915584,474.31654648841436,0.40525478545871374,6.379677266689421,569.7583191069351,-146.19638286838273,22825.470490425465,-22404.748575143392,1
3371,0.20169808661235367,0.03860194838103853,1.4862060537053186,7.368468777602628,8.845635872687998,13.034305137575474,10.457349678534133,1.3824429474718702,422.2869870256128,2.4475097640075267,-10499.689296808192,-0.758095037206272,-27.994063270715326,208.29222911826375,-1083.0151157881949,7474.749374320486,-47401.68243853153,1
3372,0.17692711794404292,0.03127717913380873,2.3712158187454464,13.402218078832863,23.56365261113498,26.92308401958618,21.066611593880566,1.5712214283211259,615.6921382649856,4.043579098890239,-38966.8241489235,0.8510588867481456,106.74659593699836,2060.4949087682935,16952.469445876817,272478.05519294256,2914724.4618809074,1
3373,0.13852200030919523,0.017399035595840103,1.1352539054997504,8.195477274120702,11.823914879318991,14.28240886086406,11.600925813131926,1.3479141523895635,421.63696261197987,2.0904541001809918,729.1175750030305,0.005774360649383472,-9.077262941059523,413.0476252852467,-1042.5718992272734,20747.672471169608,-92513.4623290387,2
3374,0.11948695833951288,0.012224815779944555,0.823974608830464,6.895937600898706,14.209544131179957,12.449967386562118,10.033313737017439,1.3463306267941757,355.9692380460024,1.6418457020399617,416.2454150202994,-0.0030288908396509094,-0.4125983507165396,431.34964061975586,-100.43914781022106,16086.742311884092,-10017.39343368437,1
3375,0.23519024013477416,0.05344581738070653,1.1230468742578177,4.775057305159701,5.571859766003708,8.168065506537443,6.573537826032349,1.3531880211001395,430.2001950281957,2.182006834495488,-9374.089051576531,-0.4288334956865422,-7.87771532307688,61.931818898444554,-147.59376539551147,951.6991296984312,-2946.0092193851224,1
3376,0.2630638369094089,0.0676964760828533,1.3488769522335744,5.127565111498341,5.925301862866912,8.9532090177673,7.150115006445415,1.379188808217737,466.3391110199378,2.58483886547927,-6836.482104237262,-0.6306760865515176,-11.644475950193439,72.50697388651889,-219.50571622206263,1222.3940157067084,-4453.5752047866345,1
3377,0.37163316159464116,0.137982751248578,3.0517578104832,8.211747835926182,18.689389943758062,27.455349910270723,17.236445656382028,2.0980220571822947,1459.7381582149976,5.920410152337408,-482.19056102979675,-0.14351223010785985,-11.910672230547418,625.4120076309006,-749.6017476892562,26870.945486512974,-46622.458043405255,0
3378,0.11155566735766402,0.010389702398095857,0.8605957025562624,7.714495578221633,11.966083568077076,13.142059809585865,10.729285873523073,1.2707882709024498,322.2869870916993,1.599121092693197,69.177879007714,-0.2397998200949922,-12.942307062594724,391.86302732195077,-622.8195490970154,17252.766733800705,-28482.710408555668,1
3379,0.1597827114246225,0.023728627845799172,1.2329101554352129,7.716167440410713,8.405189050959615,13.19306874264211,10.740608043201703,1.341942016057546,482.6660153060229,2.2460937485156354,-5428.464197069681,0.07832087247569967,5.670210627509919,183.79057454300653,298.0162840989833,6080.539807795337,16371.12613232825,2
3380,0.11305561039393948,0.01116492756717331,0.9063720697135104,8.017046359356067,11.004190759019057,13.39732299656717,11.012985508086068,1.283886134396726,345.7092282871579,1.6967773426286592,557.2982374569237,-0.08099491318961957,0.15620509728927018,374.06594946466305,235.95477343531726,17721.861842807957,24855.327057671606,2
3381,0.22347693023690882,0.04808426674433626,1.4739990224633857,6.595754742562435,7.04022137683739,11.168542108960501,9.05909202471967,1.3476868001410678,451.0986325143847,2.3590087875035137,-10542.679855624978,-0.6373341054330859,-19.78249008852581,132.4793466799051,-613.3707186148948,3715.9352679422395,-20532.58143646056,1
3382,0.3429852387329375,0.11755682448951485,2.7374267560034307,7.981179499491243,18.32031816254318,24.43682272257415,16.03144406008161,2.0079553863132595,1355.285643635589,5.34973144177705,-1571.954384562903,0.3218050878260537,6.194650526651204,594.5548665040002,-2.0312687060254144,24218.077230668558,-12229.351249530431,0
3383,0.1092165880468131,0.010180164084561603,0.9429931634393087,8.6341569564059,18.623946779746532,16.703602443195532,13.286081392028752,1.4215618289297014,328.85742165766965,1.663208006713344,153.93824037198257,0.33968651040122505,15.985650381824033,694.7044458315135,1003.8181159887641,32596.923591616993,75572.61039409314,1
3384,0.11931221135062789,0.012631628056072253,1.007080077459456,8.440712531091279,12.850510056666893,14.682752681555636,11.933214679210103,1.3317512516880918,326.6662595497427,1.9195556627939327,1152.9358361823843,-0.07341959107294659,-7.044169487070114,486.3051886211363,-667.1659384752707,26020.9782977259,-66285.65569972781,2
3385,0.15922441389422545,0.02381155074090662,1.0467529289957376,6.574073054469569,7.9922305977830135,11.257448466227371,9.147667192765875,1.3485281328156868,466.2353512543813,2.0385742174027777,-8549.475825160487,-0.03561337888073586,-2.2560012820796795,161.2322820325608,-106.97199521312815,4631.075961779452,-4484.485549480042,2
3386,0.1680449700550242,0.026788918361950253,1.3183593741287425,7.845277211790763,13.399584621137882,14.274355423007586,11.465063238648147,1.42337794540242,479.6295162845921,2.578735349858304,-12259.569559775886,-0.3541117326888884,-19.229704921752585,476.5828743152498,-1123.1048612515233,22144.538717212858,-69304.31146790614,2
